Frame	Phase
6583	CalotTriangleDissection
6584	CalotTriangleDissection
6585	CalotTriangleDissection
6586	CalotTriangleDissection
6587	CalotTriangleDissection
6588	CalotTriangleDissection
6589	CalotTriangleDissection
6590	CalotTriangleDissection
6591	CalotTriangleDissection
6592	CalotTriangleDissection
6593	CalotTriangleDissection
6594	CalotTriangleDissection
6595	CalotTriangleDissection
6596	CalotTriangleDissection
6597	CalotTriangleDissection
6598	CalotTriangleDissection
6599	CalotTriangleDissection
6600	CalotTriangleDissection
6601	CalotTriangleDissection
6602	CalotTriangleDissection
6603	CalotTriangleDissection
6604	CalotTriangleDissection
6605	CalotTriangleDissection
6606	CalotTriangleDissection
6607	CalotTriangleDissection
6608	CalotTriangleDissection
6609	CalotTriangleDissection
6610	CalotTriangleDissection
6611	CalotTriangleDissection
6612	CalotTriangleDissection
6613	CalotTriangleDissection
6614	CalotTriangleDissection
6615	CalotTriangleDissection
6616	CalotTriangleDissection
6617	CalotTriangleDissection
6618	CalotTriangleDissection
6619	CalotTriangleDissection
6620	CalotTriangleDissection
6621	CalotTriangleDissection
6622	CalotTriangleDissection
6623	CalotTriangleDissection
6624	CalotTriangleDissection
6625	CalotTriangleDissection
6626	CalotTriangleDissection
6627	CalotTriangleDissection
6628	CalotTriangleDissection
6629	CalotTriangleDissection
6630	CalotTriangleDissection
6631	CalotTriangleDissection
6632	CalotTriangleDissection
6633	CalotTriangleDissection
6634	CalotTriangleDissection
6635	CalotTriangleDissection
6636	CalotTriangleDissection
6637	CalotTriangleDissection
6638	CalotTriangleDissection
6639	CalotTriangleDissection
6640	CalotTriangleDissection
6641	CalotTriangleDissection
6642	CalotTriangleDissection
6643	CalotTriangleDissection
6644	CalotTriangleDissection
6645	CalotTriangleDissection
6646	CalotTriangleDissection
6647	CalotTriangleDissection
6648	CalotTriangleDissection
6649	CalotTriangleDissection
6650	CalotTriangleDissection
6651	CalotTriangleDissection
6652	CalotTriangleDissection
6653	CalotTriangleDissection
6654	CalotTriangleDissection
6655	CalotTriangleDissection
6656	CalotTriangleDissection
6657	CalotTriangleDissection
6658	CalotTriangleDissection
6659	CalotTriangleDissection
6660	CalotTriangleDissection
6661	CalotTriangleDissection
6662	CalotTriangleDissection
6663	CalotTriangleDissection
6664	CalotTriangleDissection
6665	CalotTriangleDissection
6666	CalotTriangleDissection
6667	CalotTriangleDissection
6668	CalotTriangleDissection
6669	CalotTriangleDissection
6670	CalotTriangleDissection
6671	CalotTriangleDissection
6672	CalotTriangleDissection
6673	CalotTriangleDissection
6674	CalotTriangleDissection
6675	CalotTriangleDissection
6676	CalotTriangleDissection
6677	CalotTriangleDissection
6678	CalotTriangleDissection
6679	CalotTriangleDissection
6680	CalotTriangleDissection
6681	CalotTriangleDissection
6682	CalotTriangleDissection
6683	CalotTriangleDissection
6684	CalotTriangleDissection
6685	CalotTriangleDissection
6686	CalotTriangleDissection
6687	CalotTriangleDissection
6688	CalotTriangleDissection
6689	CalotTriangleDissection
6690	CalotTriangleDissection
6691	CalotTriangleDissection
6692	CalotTriangleDissection
6693	CalotTriangleDissection
6694	CalotTriangleDissection
6695	CalotTriangleDissection
6696	CalotTriangleDissection
6697	CalotTriangleDissection
6698	CalotTriangleDissection
6699	CalotTriangleDissection
6700	CalotTriangleDissection
6701	CalotTriangleDissection
6702	CalotTriangleDissection
6703	CalotTriangleDissection
6704	CalotTriangleDissection
6705	CalotTriangleDissection
6706	CalotTriangleDissection
6707	CalotTriangleDissection
6708	CalotTriangleDissection
6709	CalotTriangleDissection
6710	CalotTriangleDissection
6711	CalotTriangleDissection
6712	CalotTriangleDissection
6713	CalotTriangleDissection
6714	CalotTriangleDissection
6715	CalotTriangleDissection
6716	CalotTriangleDissection
6717	CalotTriangleDissection
6718	CalotTriangleDissection
6719	CalotTriangleDissection
6720	CalotTriangleDissection
6721	CalotTriangleDissection
6722	CalotTriangleDissection
6723	CalotTriangleDissection
6724	CalotTriangleDissection
6725	CalotTriangleDissection
6726	CalotTriangleDissection
6727	CalotTriangleDissection
6728	CalotTriangleDissection
6729	CalotTriangleDissection
6730	CalotTriangleDissection
6731	CalotTriangleDissection
6732	CalotTriangleDissection
6733	CalotTriangleDissection
6734	CalotTriangleDissection
6735	CalotTriangleDissection
6736	CalotTriangleDissection
6737	CalotTriangleDissection
6738	CalotTriangleDissection
6739	CalotTriangleDissection
6740	CalotTriangleDissection
6741	CalotTriangleDissection
6742	CalotTriangleDissection
6743	CalotTriangleDissection
6744	CalotTriangleDissection
6745	CalotTriangleDissection
6746	CalotTriangleDissection
6747	CalotTriangleDissection
6748	CalotTriangleDissection
6749	CalotTriangleDissection
6750	CalotTriangleDissection
6751	CalotTriangleDissection
6752	CalotTriangleDissection
6753	CalotTriangleDissection
6754	CalotTriangleDissection
6755	CalotTriangleDissection
6756	CalotTriangleDissection
6757	CalotTriangleDissection
6758	CalotTriangleDissection
6759	CalotTriangleDissection
6760	CalotTriangleDissection
6761	CalotTriangleDissection
6762	CalotTriangleDissection
6763	CalotTriangleDissection
6764	CalotTriangleDissection
6765	CalotTriangleDissection
6766	CalotTriangleDissection
6767	CalotTriangleDissection
6768	CalotTriangleDissection
6769	CalotTriangleDissection
6770	CalotTriangleDissection
6771	CalotTriangleDissection
6772	CalotTriangleDissection
6773	CalotTriangleDissection
6774	CalotTriangleDissection
6775	CalotTriangleDissection
6776	CalotTriangleDissection
6777	CalotTriangleDissection
6778	CalotTriangleDissection
6779	CalotTriangleDissection
6780	CalotTriangleDissection
6781	CalotTriangleDissection
6782	CalotTriangleDissection
6783	CalotTriangleDissection
6784	CalotTriangleDissection
6785	CalotTriangleDissection
6786	CalotTriangleDissection
6787	CalotTriangleDissection
6788	CalotTriangleDissection
6789	CalotTriangleDissection
6790	CalotTriangleDissection
6791	CalotTriangleDissection
6792	CalotTriangleDissection
6793	CalotTriangleDissection
6794	CalotTriangleDissection
6795	CalotTriangleDissection
6796	CalotTriangleDissection
6797	CalotTriangleDissection
6798	CalotTriangleDissection
6799	CalotTriangleDissection
6800	CalotTriangleDissection
6801	CalotTriangleDissection
6802	CalotTriangleDissection
6803	CalotTriangleDissection
6804	CalotTriangleDissection
6805	CalotTriangleDissection
6806	CalotTriangleDissection
6807	CalotTriangleDissection
6808	CalotTriangleDissection
6809	CalotTriangleDissection
6810	CalotTriangleDissection
6811	CalotTriangleDissection
6812	CalotTriangleDissection
6813	CalotTriangleDissection
6814	CalotTriangleDissection
6815	CalotTriangleDissection
6816	CalotTriangleDissection
6817	CalotTriangleDissection
6818	CalotTriangleDissection
6819	CalotTriangleDissection
6820	CalotTriangleDissection
6821	CalotTriangleDissection
6822	CalotTriangleDissection
6823	CalotTriangleDissection
6824	CalotTriangleDissection
6825	CalotTriangleDissection
6826	CalotTriangleDissection
6827	CalotTriangleDissection
6828	CalotTriangleDissection
6829	CalotTriangleDissection
6830	CalotTriangleDissection
6831	CalotTriangleDissection
6832	CalotTriangleDissection
6833	CalotTriangleDissection
6834	CalotTriangleDissection
6835	CalotTriangleDissection
6836	CalotTriangleDissection
6837	CalotTriangleDissection
6838	CalotTriangleDissection
6839	CalotTriangleDissection
6840	CalotTriangleDissection
6841	CalotTriangleDissection
6842	CalotTriangleDissection
6843	CalotTriangleDissection
6844	CalotTriangleDissection
6845	CalotTriangleDissection
6846	CalotTriangleDissection
6847	CalotTriangleDissection
6848	CalotTriangleDissection
6849	CalotTriangleDissection
6850	CalotTriangleDissection
6851	CalotTriangleDissection
6852	CalotTriangleDissection
6853	CalotTriangleDissection
6854	CalotTriangleDissection
6855	CalotTriangleDissection
6856	CalotTriangleDissection
6857	CalotTriangleDissection
6858	CalotTriangleDissection
6859	CalotTriangleDissection
6860	CalotTriangleDissection
6861	CalotTriangleDissection
6862	CalotTriangleDissection
6863	CalotTriangleDissection
6864	CalotTriangleDissection
6865	CalotTriangleDissection
6866	CalotTriangleDissection
6867	CalotTriangleDissection
6868	CalotTriangleDissection
6869	CalotTriangleDissection
6870	CalotTriangleDissection
6871	CalotTriangleDissection
6872	CalotTriangleDissection
6873	CalotTriangleDissection
6874	CalotTriangleDissection
6875	CalotTriangleDissection
6876	CalotTriangleDissection
6877	CalotTriangleDissection
6878	CalotTriangleDissection
6879	CalotTriangleDissection
6880	CalotTriangleDissection
6881	CalotTriangleDissection
6882	CalotTriangleDissection
6883	CalotTriangleDissection
6884	CalotTriangleDissection
6885	CalotTriangleDissection
6886	CalotTriangleDissection
6887	CalotTriangleDissection
6888	CalotTriangleDissection
6889	CalotTriangleDissection
6890	CalotTriangleDissection
6891	CalotTriangleDissection
6892	CalotTriangleDissection
6893	CalotTriangleDissection
6894	CalotTriangleDissection
6895	CalotTriangleDissection
6896	CalotTriangleDissection
6897	CalotTriangleDissection
6898	CalotTriangleDissection
6899	CalotTriangleDissection
6900	CalotTriangleDissection
6901	CalotTriangleDissection
6902	CalotTriangleDissection
6903	CalotTriangleDissection
6904	CalotTriangleDissection
6905	CalotTriangleDissection
6906	CalotTriangleDissection
6907	CalotTriangleDissection
6908	CalotTriangleDissection
6909	CalotTriangleDissection
6910	CalotTriangleDissection
6911	CalotTriangleDissection
6912	CalotTriangleDissection
6913	CalotTriangleDissection
6914	CalotTriangleDissection
6915	CalotTriangleDissection
6916	CalotTriangleDissection
6917	CalotTriangleDissection
6918	CalotTriangleDissection
6919	CalotTriangleDissection
6920	CalotTriangleDissection
6921	CalotTriangleDissection
6922	CalotTriangleDissection
6923	CalotTriangleDissection
6924	CalotTriangleDissection
6925	CalotTriangleDissection
6926	CalotTriangleDissection
6927	CalotTriangleDissection
6928	CalotTriangleDissection
6929	CalotTriangleDissection
6930	CalotTriangleDissection
6931	CalotTriangleDissection
6932	CalotTriangleDissection
6933	CalotTriangleDissection
6934	CalotTriangleDissection
6935	CalotTriangleDissection
6936	CalotTriangleDissection
6937	CalotTriangleDissection
6938	CalotTriangleDissection
6939	CalotTriangleDissection
6940	CalotTriangleDissection
6941	CalotTriangleDissection
6942	CalotTriangleDissection
6943	CalotTriangleDissection
6944	CalotTriangleDissection
6945	CalotTriangleDissection
6946	CalotTriangleDissection
6947	CalotTriangleDissection
6948	CalotTriangleDissection
6949	CalotTriangleDissection
6950	CalotTriangleDissection
6951	CalotTriangleDissection
6952	CalotTriangleDissection
6953	CalotTriangleDissection
6954	CalotTriangleDissection
6955	CalotTriangleDissection
6956	CalotTriangleDissection
6957	CalotTriangleDissection
6958	CalotTriangleDissection
6959	CalotTriangleDissection
6960	CalotTriangleDissection
6961	CalotTriangleDissection
6962	CalotTriangleDissection
6963	CalotTriangleDissection
6964	CalotTriangleDissection
6965	CalotTriangleDissection
6966	CalotTriangleDissection
6967	CalotTriangleDissection
6968	CalotTriangleDissection
6969	CalotTriangleDissection
6970	CalotTriangleDissection
6971	CalotTriangleDissection
6972	CalotTriangleDissection
6973	CalotTriangleDissection
6974	CalotTriangleDissection
6975	CalotTriangleDissection
6976	CalotTriangleDissection
6977	CalotTriangleDissection
6978	CalotTriangleDissection
6979	CalotTriangleDissection
6980	CalotTriangleDissection
6981	CalotTriangleDissection
6982	CalotTriangleDissection
6983	CalotTriangleDissection
6984	CalotTriangleDissection
6985	CalotTriangleDissection
6986	CalotTriangleDissection
6987	CalotTriangleDissection
6988	CalotTriangleDissection
6989	CalotTriangleDissection
6990	CalotTriangleDissection
6991	CalotTriangleDissection
6992	CalotTriangleDissection
6993	CalotTriangleDissection
6994	CalotTriangleDissection
6995	CalotTriangleDissection
6996	CalotTriangleDissection
6997	CalotTriangleDissection
6998	CalotTriangleDissection
6999	CalotTriangleDissection
7000	CalotTriangleDissection
7001	CalotTriangleDissection
7002	CalotTriangleDissection
7003	CalotTriangleDissection
7004	CalotTriangleDissection
7005	CalotTriangleDissection
7006	CalotTriangleDissection
7007	CalotTriangleDissection
7008	CalotTriangleDissection
7009	CalotTriangleDissection
7010	CalotTriangleDissection
7011	CalotTriangleDissection
7012	CalotTriangleDissection
7013	CalotTriangleDissection
7014	CalotTriangleDissection
7015	CalotTriangleDissection
7016	CalotTriangleDissection
7017	CalotTriangleDissection
7018	CalotTriangleDissection
7019	CalotTriangleDissection
7020	CalotTriangleDissection
7021	CalotTriangleDissection
7022	CalotTriangleDissection
7023	CalotTriangleDissection
7024	CalotTriangleDissection
7025	CalotTriangleDissection
7026	CalotTriangleDissection
7027	CalotTriangleDissection
7028	CalotTriangleDissection
7029	CalotTriangleDissection
7030	CalotTriangleDissection
7031	CalotTriangleDissection
7032	CalotTriangleDissection
7033	CalotTriangleDissection
7034	CalotTriangleDissection
7035	CalotTriangleDissection
7036	CalotTriangleDissection
7037	CalotTriangleDissection
7038	CalotTriangleDissection
7039	CalotTriangleDissection
7040	CalotTriangleDissection
7041	CalotTriangleDissection
7042	CalotTriangleDissection
7043	CalotTriangleDissection
7044	CalotTriangleDissection
7045	CalotTriangleDissection
7046	CalotTriangleDissection
7047	CalotTriangleDissection
7048	CalotTriangleDissection
7049	CalotTriangleDissection
7050	CalotTriangleDissection
7051	CalotTriangleDissection
7052	CalotTriangleDissection
7053	CalotTriangleDissection
7054	CalotTriangleDissection
7055	CalotTriangleDissection
7056	CalotTriangleDissection
7057	CalotTriangleDissection
7058	CalotTriangleDissection
7059	CalotTriangleDissection
7060	CalotTriangleDissection
7061	CalotTriangleDissection
7062	CalotTriangleDissection
7063	CalotTriangleDissection
7064	CalotTriangleDissection
7065	CalotTriangleDissection
7066	CalotTriangleDissection
7067	CalotTriangleDissection
7068	CalotTriangleDissection
7069	CalotTriangleDissection
7070	CalotTriangleDissection
7071	CalotTriangleDissection
7072	CalotTriangleDissection
7073	CalotTriangleDissection
7074	CalotTriangleDissection
7075	CalotTriangleDissection
7076	CalotTriangleDissection
7077	CalotTriangleDissection
7078	CalotTriangleDissection
7079	CalotTriangleDissection
7080	CalotTriangleDissection
7081	CalotTriangleDissection
7082	CalotTriangleDissection
7083	CalotTriangleDissection
7084	CalotTriangleDissection
7085	CalotTriangleDissection
7086	CalotTriangleDissection
7087	CalotTriangleDissection
7088	CalotTriangleDissection
7089	CalotTriangleDissection
7090	CalotTriangleDissection
7091	CalotTriangleDissection
7092	CalotTriangleDissection
7093	CalotTriangleDissection
7094	CalotTriangleDissection
7095	CalotTriangleDissection
7096	CalotTriangleDissection
7097	CalotTriangleDissection
7098	CalotTriangleDissection
7099	CalotTriangleDissection
7100	CalotTriangleDissection
7101	CalotTriangleDissection
7102	CalotTriangleDissection
7103	CalotTriangleDissection
7104	CalotTriangleDissection
7105	CalotTriangleDissection
7106	CalotTriangleDissection
7107	CalotTriangleDissection
7108	CalotTriangleDissection
7109	CalotTriangleDissection
7110	CalotTriangleDissection
7111	CalotTriangleDissection
7112	CalotTriangleDissection
7113	CalotTriangleDissection
7114	CalotTriangleDissection
7115	CalotTriangleDissection
7116	CalotTriangleDissection
7117	CalotTriangleDissection
7118	CalotTriangleDissection
7119	CalotTriangleDissection
7120	CalotTriangleDissection
7121	CalotTriangleDissection
7122	CalotTriangleDissection
7123	CalotTriangleDissection
7124	CalotTriangleDissection
7125	CalotTriangleDissection
7126	CalotTriangleDissection
7127	CalotTriangleDissection
7128	CalotTriangleDissection
7129	CalotTriangleDissection
7130	CalotTriangleDissection
7131	CalotTriangleDissection
7132	CalotTriangleDissection
7133	CalotTriangleDissection
7134	CalotTriangleDissection
7135	CalotTriangleDissection
