Frame	Phase
6229	CalotTriangleDissection
6230	CalotTriangleDissection
6231	CalotTriangleDissection
6232	CalotTriangleDissection
6233	CalotTriangleDissection
6234	CalotTriangleDissection
6235	CalotTriangleDissection
6236	CalotTriangleDissection
6237	CalotTriangleDissection
6238	CalotTriangleDissection
6239	CalotTriangleDissection
6240	CalotTriangleDissection
6241	CalotTriangleDissection
6242	CalotTriangleDissection
6243	CalotTriangleDissection
6244	CalotTriangleDissection
6245	CalotTriangleDissection
6246	CalotTriangleDissection
6247	CalotTriangleDissection
6248	CalotTriangleDissection
6249	CalotTriangleDissection
6250	CalotTriangleDissection
6251	CalotTriangleDissection
6252	CalotTriangleDissection
6253	CalotTriangleDissection
6254	CalotTriangleDissection
6255	CalotTriangleDissection
6256	CalotTriangleDissection
6257	CalotTriangleDissection
6258	CalotTriangleDissection
6259	CalotTriangleDissection
6260	CalotTriangleDissection
6261	CalotTriangleDissection
6262	CalotTriangleDissection
6263	CalotTriangleDissection
6264	CalotTriangleDissection
6265	CalotTriangleDissection
6266	CalotTriangleDissection
6267	CalotTriangleDissection
6268	CalotTriangleDissection
6269	CalotTriangleDissection
6270	CalotTriangleDissection
6271	CalotTriangleDissection
6272	CalotTriangleDissection
6273	CalotTriangleDissection
6274	CalotTriangleDissection
6275	CalotTriangleDissection
6276	CalotTriangleDissection
6277	CalotTriangleDissection
6278	CalotTriangleDissection
6279	CalotTriangleDissection
6280	CalotTriangleDissection
6281	CalotTriangleDissection
6282	CalotTriangleDissection
6283	CalotTriangleDissection
6284	CalotTriangleDissection
6285	CalotTriangleDissection
6286	CalotTriangleDissection
6287	CalotTriangleDissection
6288	CalotTriangleDissection
6289	CalotTriangleDissection
6290	CalotTriangleDissection
6291	CalotTriangleDissection
6292	CalotTriangleDissection
6293	CalotTriangleDissection
6294	CalotTriangleDissection
6295	CalotTriangleDissection
6296	CalotTriangleDissection
6297	CalotTriangleDissection
6298	CalotTriangleDissection
6299	CalotTriangleDissection
6300	CalotTriangleDissection
6301	CalotTriangleDissection
6302	CalotTriangleDissection
6303	CalotTriangleDissection
6304	CalotTriangleDissection
6305	CalotTriangleDissection
6306	CalotTriangleDissection
6307	CalotTriangleDissection
6308	CalotTriangleDissection
6309	CalotTriangleDissection
6310	CalotTriangleDissection
6311	CalotTriangleDissection
6312	CalotTriangleDissection
6313	CalotTriangleDissection
6314	CalotTriangleDissection
6315	CalotTriangleDissection
6316	CalotTriangleDissection
6317	CalotTriangleDissection
6318	CalotTriangleDissection
6319	CalotTriangleDissection
6320	CalotTriangleDissection
6321	CalotTriangleDissection
6322	CalotTriangleDissection
6323	CalotTriangleDissection
6324	CalotTriangleDissection
6325	CalotTriangleDissection
6326	CalotTriangleDissection
6327	CalotTriangleDissection
6328	CalotTriangleDissection
6329	CalotTriangleDissection
6330	CalotTriangleDissection
6331	CalotTriangleDissection
6332	CalotTriangleDissection
6333	CalotTriangleDissection
6334	CalotTriangleDissection
6335	CalotTriangleDissection
6336	CalotTriangleDissection
6337	CalotTriangleDissection
6338	CalotTriangleDissection
6339	CalotTriangleDissection
6340	CalotTriangleDissection
6341	CalotTriangleDissection
6342	CalotTriangleDissection
6343	CalotTriangleDissection
6344	CalotTriangleDissection
6345	CalotTriangleDissection
6346	CalotTriangleDissection
6347	CalotTriangleDissection
6348	CalotTriangleDissection
6349	CalotTriangleDissection
6350	CalotTriangleDissection
6351	CalotTriangleDissection
6352	CalotTriangleDissection
6353	CalotTriangleDissection
6354	CalotTriangleDissection
6355	CalotTriangleDissection
6356	CalotTriangleDissection
6357	CalotTriangleDissection
6358	CalotTriangleDissection
6359	CalotTriangleDissection
6360	CalotTriangleDissection
6361	CalotTriangleDissection
6362	CalotTriangleDissection
6363	CalotTriangleDissection
6364	CalotTriangleDissection
6365	CalotTriangleDissection
6366	CalotTriangleDissection
6367	CalotTriangleDissection
6368	CalotTriangleDissection
6369	CalotTriangleDissection
6370	CalotTriangleDissection
6371	CalotTriangleDissection
6372	CalotTriangleDissection
6373	CalotTriangleDissection
6374	CalotTriangleDissection
6375	CalotTriangleDissection
6376	CalotTriangleDissection
6377	CalotTriangleDissection
6378	CalotTriangleDissection
6379	CalotTriangleDissection
6380	CalotTriangleDissection
6381	CalotTriangleDissection
6382	CalotTriangleDissection
6383	CalotTriangleDissection
6384	CalotTriangleDissection
6385	CalotTriangleDissection
6386	CalotTriangleDissection
6387	CalotTriangleDissection
6388	CalotTriangleDissection
6389	CalotTriangleDissection
6390	CalotTriangleDissection
6391	CalotTriangleDissection
6392	CalotTriangleDissection
6393	CalotTriangleDissection
6394	CalotTriangleDissection
6395	CalotTriangleDissection
6396	CalotTriangleDissection
6397	CalotTriangleDissection
6398	CalotTriangleDissection
6399	CalotTriangleDissection
6400	CalotTriangleDissection
6401	CalotTriangleDissection
6402	CalotTriangleDissection
6403	CalotTriangleDissection
6404	CalotTriangleDissection
6405	CalotTriangleDissection
6406	CalotTriangleDissection
6407	CalotTriangleDissection
6408	CalotTriangleDissection
6409	CalotTriangleDissection
6410	CalotTriangleDissection
6411	CalotTriangleDissection
6412	CalotTriangleDissection
6413	CalotTriangleDissection
6414	CalotTriangleDissection
6415	CalotTriangleDissection
6416	CalotTriangleDissection
6417	CalotTriangleDissection
6418	CalotTriangleDissection
6419	CalotTriangleDissection
6420	CalotTriangleDissection
6421	CalotTriangleDissection
6422	CalotTriangleDissection
6423	CalotTriangleDissection
6424	CalotTriangleDissection
6425	CalotTriangleDissection
6426	CalotTriangleDissection
6427	CalotTriangleDissection
6428	CalotTriangleDissection
6429	CalotTriangleDissection
6430	CalotTriangleDissection
6431	CalotTriangleDissection
6432	CalotTriangleDissection
6433	CalotTriangleDissection
6434	CalotTriangleDissection
6435	CalotTriangleDissection
6436	CalotTriangleDissection
6437	CalotTriangleDissection
6438	CalotTriangleDissection
6439	CalotTriangleDissection
6440	CalotTriangleDissection
6441	CalotTriangleDissection
6442	CalotTriangleDissection
6443	CalotTriangleDissection
6444	CalotTriangleDissection
6445	CalotTriangleDissection
6446	CalotTriangleDissection
6447	CalotTriangleDissection
6448	CalotTriangleDissection
6449	CalotTriangleDissection
6450	CalotTriangleDissection
6451	CalotTriangleDissection
6452	CalotTriangleDissection
6453	CalotTriangleDissection
6454	CalotTriangleDissection
6455	CalotTriangleDissection
6456	CalotTriangleDissection
6457	CalotTriangleDissection
6458	CalotTriangleDissection
6459	CalotTriangleDissection
6460	CalotTriangleDissection
6461	CalotTriangleDissection
6462	CalotTriangleDissection
6463	CalotTriangleDissection
6464	CalotTriangleDissection
6465	CalotTriangleDissection
6466	CalotTriangleDissection
6467	CalotTriangleDissection
6468	CalotTriangleDissection
6469	CalotTriangleDissection
6470	CalotTriangleDissection
6471	CalotTriangleDissection
6472	CalotTriangleDissection
6473	CalotTriangleDissection
6474	CalotTriangleDissection
6475	CalotTriangleDissection
6476	CalotTriangleDissection
6477	CalotTriangleDissection
6478	CalotTriangleDissection
6479	CalotTriangleDissection
6480	CalotTriangleDissection
6481	CalotTriangleDissection
6482	CalotTriangleDissection
6483	CalotTriangleDissection
6484	CalotTriangleDissection
6485	CalotTriangleDissection
6486	CalotTriangleDissection
6487	CalotTriangleDissection
6488	CalotTriangleDissection
6489	CalotTriangleDissection
6490	CalotTriangleDissection
6491	CalotTriangleDissection
6492	CalotTriangleDissection
6493	CalotTriangleDissection
6494	CalotTriangleDissection
6495	CalotTriangleDissection
6496	CalotTriangleDissection
6497	CalotTriangleDissection
6498	CalotTriangleDissection
6499	CalotTriangleDissection
6500	CalotTriangleDissection
6501	CalotTriangleDissection
6502	CalotTriangleDissection
6503	CalotTriangleDissection
6504	CalotTriangleDissection
6505	CalotTriangleDissection
6506	CalotTriangleDissection
6507	CalotTriangleDissection
6508	CalotTriangleDissection
6509	CalotTriangleDissection
6510	CalotTriangleDissection
6511	CalotTriangleDissection
6512	CalotTriangleDissection
6513	CalotTriangleDissection
6514	CalotTriangleDissection
6515	CalotTriangleDissection
6516	CalotTriangleDissection
6517	CalotTriangleDissection
6518	CalotTriangleDissection
6519	CalotTriangleDissection
6520	CalotTriangleDissection
6521	CalotTriangleDissection
6522	CalotTriangleDissection
6523	CalotTriangleDissection
6524	CalotTriangleDissection
6525	CalotTriangleDissection
6526	CalotTriangleDissection
6527	CalotTriangleDissection
6528	CalotTriangleDissection
6529	CalotTriangleDissection
6530	CalotTriangleDissection
6531	CalotTriangleDissection
6532	CalotTriangleDissection
6533	CalotTriangleDissection
6534	CalotTriangleDissection
6535	CalotTriangleDissection
6536	CalotTriangleDissection
6537	CalotTriangleDissection
6538	CalotTriangleDissection
6539	CalotTriangleDissection
6540	CalotTriangleDissection
6541	CalotTriangleDissection
6542	CalotTriangleDissection
6543	CalotTriangleDissection
6544	CalotTriangleDissection
6545	CalotTriangleDissection
6546	CalotTriangleDissection
6547	CalotTriangleDissection
6548	CalotTriangleDissection
6549	CalotTriangleDissection
6550	CalotTriangleDissection
6551	CalotTriangleDissection
6552	CalotTriangleDissection
6553	CalotTriangleDissection
6554	CalotTriangleDissection
6555	CalotTriangleDissection
6556	CalotTriangleDissection
6557	CalotTriangleDissection
6558	CalotTriangleDissection
6559	CalotTriangleDissection
6560	CalotTriangleDissection
6561	CalotTriangleDissection
6562	CalotTriangleDissection
6563	CalotTriangleDissection
6564	CalotTriangleDissection
6565	CalotTriangleDissection
6566	CalotTriangleDissection
6567	CalotTriangleDissection
6568	CalotTriangleDissection
6569	CalotTriangleDissection
6570	CalotTriangleDissection
6571	CalotTriangleDissection
6572	CalotTriangleDissection
6573	CalotTriangleDissection
6574	CalotTriangleDissection
6575	CalotTriangleDissection
6576	CalotTriangleDissection
6577	CalotTriangleDissection
6578	CalotTriangleDissection
6579	CalotTriangleDissection
6580	CalotTriangleDissection
6581	CalotTriangleDissection
6582	CalotTriangleDissection
6583	CalotTriangleDissection
6584	CalotTriangleDissection
6585	CalotTriangleDissection
6586	CalotTriangleDissection
6587	CalotTriangleDissection
6588	CalotTriangleDissection
6589	CalotTriangleDissection
6590	CalotTriangleDissection
6591	CalotTriangleDissection
6592	CalotTriangleDissection
6593	CalotTriangleDissection
6594	CalotTriangleDissection
6595	CalotTriangleDissection
6596	CalotTriangleDissection
6597	CalotTriangleDissection
6598	CalotTriangleDissection
6599	CalotTriangleDissection
6600	CalotTriangleDissection
6601	CalotTriangleDissection
6602	CalotTriangleDissection
6603	CalotTriangleDissection
6604	CalotTriangleDissection
6605	CalotTriangleDissection
6606	CalotTriangleDissection
6607	CalotTriangleDissection
6608	CalotTriangleDissection
6609	CalotTriangleDissection
6610	CalotTriangleDissection
6611	CalotTriangleDissection
6612	CalotTriangleDissection
6613	CalotTriangleDissection
6614	CalotTriangleDissection
6615	CalotTriangleDissection
6616	CalotTriangleDissection
6617	CalotTriangleDissection
6618	CalotTriangleDissection
6619	CalotTriangleDissection
6620	CalotTriangleDissection
6621	CalotTriangleDissection
6622	CalotTriangleDissection
6623	CalotTriangleDissection
6624	CalotTriangleDissection
6625	CalotTriangleDissection
6626	CalotTriangleDissection
6627	CalotTriangleDissection
6628	CalotTriangleDissection
6629	CalotTriangleDissection
6630	CalotTriangleDissection
6631	CalotTriangleDissection
6632	CalotTriangleDissection
6633	CalotTriangleDissection
6634	CalotTriangleDissection
6635	CalotTriangleDissection
6636	CalotTriangleDissection
6637	CalotTriangleDissection
6638	CalotTriangleDissection
6639	CalotTriangleDissection
6640	CalotTriangleDissection
6641	CalotTriangleDissection
6642	CalotTriangleDissection
6643	CalotTriangleDissection
6644	CalotTriangleDissection
6645	CalotTriangleDissection
6646	CalotTriangleDissection
6647	CalotTriangleDissection
6648	CalotTriangleDissection
6649	CalotTriangleDissection
6650	CalotTriangleDissection
6651	CalotTriangleDissection
6652	CalotTriangleDissection
6653	CalotTriangleDissection
6654	CalotTriangleDissection
6655	CalotTriangleDissection
6656	CalotTriangleDissection
6657	CalotTriangleDissection
6658	CalotTriangleDissection
6659	CalotTriangleDissection
6660	CalotTriangleDissection
6661	CalotTriangleDissection
6662	CalotTriangleDissection
6663	CalotTriangleDissection
6664	CalotTriangleDissection
6665	CalotTriangleDissection
6666	CalotTriangleDissection
6667	CalotTriangleDissection
6668	CalotTriangleDissection
6669	CalotTriangleDissection
6670	CalotTriangleDissection
6671	CalotTriangleDissection
6672	CalotTriangleDissection
6673	CalotTriangleDissection
6674	CalotTriangleDissection
6675	CalotTriangleDissection
6676	CalotTriangleDissection
6677	CalotTriangleDissection
6678	CalotTriangleDissection
6679	CalotTriangleDissection
6680	CalotTriangleDissection
6681	CalotTriangleDissection
6682	CalotTriangleDissection
6683	CalotTriangleDissection
6684	CalotTriangleDissection
6685	CalotTriangleDissection
6686	CalotTriangleDissection
6687	CalotTriangleDissection
6688	CalotTriangleDissection
6689	CalotTriangleDissection
6690	CalotTriangleDissection
6691	CalotTriangleDissection
6692	CalotTriangleDissection
6693	CalotTriangleDissection
6694	CalotTriangleDissection
6695	CalotTriangleDissection
6696	CalotTriangleDissection
6697	CalotTriangleDissection
6698	CalotTriangleDissection
6699	CalotTriangleDissection
6700	CalotTriangleDissection
6701	CalotTriangleDissection
6702	CalotTriangleDissection
6703	CalotTriangleDissection
6704	CalotTriangleDissection
6705	CalotTriangleDissection
6706	CalotTriangleDissection
6707	CalotTriangleDissection
6708	CalotTriangleDissection
6709	CalotTriangleDissection
6710	CalotTriangleDissection
6711	CalotTriangleDissection
6712	CalotTriangleDissection
6713	CalotTriangleDissection
6714	CalotTriangleDissection
6715	CalotTriangleDissection
6716	CalotTriangleDissection
6717	CalotTriangleDissection
6718	CalotTriangleDissection
6719	CalotTriangleDissection
6720	CalotTriangleDissection
6721	CalotTriangleDissection
6722	CalotTriangleDissection
6723	CalotTriangleDissection
6724	CalotTriangleDissection
6725	CalotTriangleDissection
6726	CalotTriangleDissection
6727	CalotTriangleDissection
6728	CalotTriangleDissection
6729	CalotTriangleDissection
6730	CalotTriangleDissection
6731	CalotTriangleDissection
6732	CalotTriangleDissection
6733	CalotTriangleDissection
6734	CalotTriangleDissection
6735	CalotTriangleDissection
6736	CalotTriangleDissection
6737	CalotTriangleDissection
6738	CalotTriangleDissection
6739	CalotTriangleDissection
6740	CalotTriangleDissection
6741	CalotTriangleDissection
6742	CalotTriangleDissection
6743	CalotTriangleDissection
6744	CalotTriangleDissection
6745	CalotTriangleDissection
6746	CalotTriangleDissection
6747	CalotTriangleDissection
6748	CalotTriangleDissection
6749	CalotTriangleDissection
6750	CalotTriangleDissection
6751	CalotTriangleDissection
6752	CalotTriangleDissection
6753	CalotTriangleDissection
6754	CalotTriangleDissection
6755	CalotTriangleDissection
6756	CalotTriangleDissection
6757	CalotTriangleDissection
6758	CalotTriangleDissection
6759	CalotTriangleDissection
6760	CalotTriangleDissection
6761	CalotTriangleDissection
6762	CalotTriangleDissection
6763	CalotTriangleDissection
6764	CalotTriangleDissection
6765	CalotTriangleDissection
6766	CalotTriangleDissection
6767	CalotTriangleDissection
6768	CalotTriangleDissection
6769	CalotTriangleDissection
6770	CalotTriangleDissection
6771	CalotTriangleDissection
6772	CalotTriangleDissection
6773	CalotTriangleDissection
6774	CalotTriangleDissection
6775	CalotTriangleDissection
6776	CalotTriangleDissection
6777	CalotTriangleDissection
6778	CalotTriangleDissection
6779	CalotTriangleDissection
6780	CalotTriangleDissection
6781	CalotTriangleDissection
6782	CalotTriangleDissection
6783	CalotTriangleDissection
6784	CalotTriangleDissection
6785	CalotTriangleDissection
6786	CalotTriangleDissection
6787	CalotTriangleDissection
