Frame	Phase
18304	CalotTriangleDissection
18305	CalotTriangleDissection
18306	CalotTriangleDissection
18307	CalotTriangleDissection
18308	CalotTriangleDissection
18309	CalotTriangleDissection
18310	CalotTriangleDissection
18311	CalotTriangleDissection
18312	CalotTriangleDissection
18313	CalotTriangleDissection
18314	CalotTriangleDissection
18315	CalotTriangleDissection
18316	CalotTriangleDissection
18317	CalotTriangleDissection
18318	CalotTriangleDissection
18319	CalotTriangleDissection
18320	CalotTriangleDissection
18321	CalotTriangleDissection
18322	CalotTriangleDissection
18323	CalotTriangleDissection
18324	CalotTriangleDissection
18325	CalotTriangleDissection
18326	CalotTriangleDissection
18327	CalotTriangleDissection
18328	CalotTriangleDissection
18329	CalotTriangleDissection
18330	CalotTriangleDissection
18331	CalotTriangleDissection
18332	CalotTriangleDissection
18333	CalotTriangleDissection
18334	CalotTriangleDissection
18335	CalotTriangleDissection
18336	CalotTriangleDissection
18337	CalotTriangleDissection
18338	CalotTriangleDissection
18339	CalotTriangleDissection
18340	CalotTriangleDissection
18341	CalotTriangleDissection
18342	CalotTriangleDissection
18343	CalotTriangleDissection
18344	CalotTriangleDissection
18345	CalotTriangleDissection
18346	CalotTriangleDissection
18347	CalotTriangleDissection
18348	CalotTriangleDissection
18349	CalotTriangleDissection
18350	CalotTriangleDissection
18351	CalotTriangleDissection
18352	CalotTriangleDissection
18353	CalotTriangleDissection
18354	CalotTriangleDissection
18355	CalotTriangleDissection
18356	CalotTriangleDissection
18357	CalotTriangleDissection
18358	CalotTriangleDissection
18359	CalotTriangleDissection
18360	CalotTriangleDissection
18361	CalotTriangleDissection
18362	CalotTriangleDissection
18363	CalotTriangleDissection
18364	CalotTriangleDissection
18365	CalotTriangleDissection
18366	CalotTriangleDissection
18367	CalotTriangleDissection
18368	CalotTriangleDissection
18369	CalotTriangleDissection
18370	CalotTriangleDissection
18371	CalotTriangleDissection
18372	CalotTriangleDissection
18373	CalotTriangleDissection
18374	CalotTriangleDissection
18375	CalotTriangleDissection
18376	CalotTriangleDissection
18377	CalotTriangleDissection
18378	CalotTriangleDissection
18379	CalotTriangleDissection
18380	CalotTriangleDissection
18381	CalotTriangleDissection
18382	CalotTriangleDissection
18383	CalotTriangleDissection
18384	CalotTriangleDissection
18385	CalotTriangleDissection
18386	CalotTriangleDissection
18387	CalotTriangleDissection
18388	CalotTriangleDissection
18389	CalotTriangleDissection
18390	CalotTriangleDissection
18391	CalotTriangleDissection
18392	CalotTriangleDissection
18393	CalotTriangleDissection
18394	CalotTriangleDissection
18395	CalotTriangleDissection
18396	CalotTriangleDissection
18397	CalotTriangleDissection
18398	CalotTriangleDissection
18399	CalotTriangleDissection
18400	CalotTriangleDissection
18401	CalotTriangleDissection
18402	CalotTriangleDissection
18403	CalotTriangleDissection
18404	CalotTriangleDissection
18405	CalotTriangleDissection
18406	CalotTriangleDissection
18407	CalotTriangleDissection
18408	CalotTriangleDissection
18409	CalotTriangleDissection
18410	CalotTriangleDissection
18411	CalotTriangleDissection
18412	CalotTriangleDissection
18413	CalotTriangleDissection
18414	CalotTriangleDissection
18415	CalotTriangleDissection
18416	CalotTriangleDissection
18417	CalotTriangleDissection
18418	CalotTriangleDissection
18419	CalotTriangleDissection
18420	CalotTriangleDissection
18421	CalotTriangleDissection
18422	CalotTriangleDissection
18423	CalotTriangleDissection
18424	CalotTriangleDissection
18425	CalotTriangleDissection
18426	CalotTriangleDissection
18427	CalotTriangleDissection
18428	CalotTriangleDissection
18429	CalotTriangleDissection
18430	CalotTriangleDissection
18431	CalotTriangleDissection
18432	CalotTriangleDissection
18433	CalotTriangleDissection
18434	CalotTriangleDissection
18435	CalotTriangleDissection
18436	CalotTriangleDissection
18437	CalotTriangleDissection
18438	CalotTriangleDissection
18439	CalotTriangleDissection
18440	CalotTriangleDissection
18441	CalotTriangleDissection
18442	CalotTriangleDissection
18443	CalotTriangleDissection
18444	CalotTriangleDissection
18445	CalotTriangleDissection
18446	CalotTriangleDissection
18447	CalotTriangleDissection
18448	CalotTriangleDissection
18449	CalotTriangleDissection
18450	CalotTriangleDissection
18451	CalotTriangleDissection
18452	CalotTriangleDissection
18453	CalotTriangleDissection
18454	CalotTriangleDissection
18455	CalotTriangleDissection
18456	CalotTriangleDissection
18457	CalotTriangleDissection
18458	CalotTriangleDissection
18459	CalotTriangleDissection
18460	CalotTriangleDissection
18461	CalotTriangleDissection
18462	CalotTriangleDissection
18463	CalotTriangleDissection
18464	CalotTriangleDissection
18465	CalotTriangleDissection
18466	CalotTriangleDissection
18467	CalotTriangleDissection
18468	CalotTriangleDissection
18469	CalotTriangleDissection
18470	CalotTriangleDissection
18471	CalotTriangleDissection
18472	CalotTriangleDissection
18473	CalotTriangleDissection
18474	CalotTriangleDissection
18475	CalotTriangleDissection
18476	CalotTriangleDissection
18477	CalotTriangleDissection
18478	CalotTriangleDissection
18479	CalotTriangleDissection
18480	CalotTriangleDissection
18481	CalotTriangleDissection
18482	CalotTriangleDissection
18483	CalotTriangleDissection
18484	CalotTriangleDissection
18485	CalotTriangleDissection
18486	CalotTriangleDissection
18487	CalotTriangleDissection
18488	CalotTriangleDissection
18489	CalotTriangleDissection
18490	CalotTriangleDissection
18491	CalotTriangleDissection
18492	CalotTriangleDissection
18493	CalotTriangleDissection
18494	CalotTriangleDissection
18495	CalotTriangleDissection
18496	CalotTriangleDissection
18497	CalotTriangleDissection
18498	CalotTriangleDissection
18499	CalotTriangleDissection
18500	CalotTriangleDissection
18501	CalotTriangleDissection
18502	CalotTriangleDissection
18503	CalotTriangleDissection
18504	CalotTriangleDissection
18505	CalotTriangleDissection
18506	CalotTriangleDissection
18507	CalotTriangleDissection
18508	CalotTriangleDissection
18509	CalotTriangleDissection
18510	CalotTriangleDissection
18511	CalotTriangleDissection
18512	CalotTriangleDissection
18513	CalotTriangleDissection
18514	CalotTriangleDissection
18515	CalotTriangleDissection
18516	CalotTriangleDissection
18517	CalotTriangleDissection
18518	CalotTriangleDissection
18519	CalotTriangleDissection
18520	CalotTriangleDissection
18521	CalotTriangleDissection
18522	CalotTriangleDissection
18523	CalotTriangleDissection
18524	CalotTriangleDissection
18525	CalotTriangleDissection
18526	CalotTriangleDissection
18527	CalotTriangleDissection
18528	CalotTriangleDissection
18529	CalotTriangleDissection
18530	CalotTriangleDissection
18531	CalotTriangleDissection
18532	CalotTriangleDissection
18533	CalotTriangleDissection
18534	CalotTriangleDissection
18535	CalotTriangleDissection
18536	CalotTriangleDissection
18537	CalotTriangleDissection
18538	CalotTriangleDissection
18539	CalotTriangleDissection
18540	CalotTriangleDissection
18541	CalotTriangleDissection
18542	CalotTriangleDissection
18543	CalotTriangleDissection
18544	CalotTriangleDissection
18545	CalotTriangleDissection
18546	CalotTriangleDissection
18547	CalotTriangleDissection
18548	CalotTriangleDissection
18549	CalotTriangleDissection
18550	CalotTriangleDissection
18551	CalotTriangleDissection
18552	CalotTriangleDissection
18553	CalotTriangleDissection
18554	CalotTriangleDissection
18555	CalotTriangleDissection
18556	CalotTriangleDissection
18557	CalotTriangleDissection
18558	CalotTriangleDissection
18559	CalotTriangleDissection
18560	CalotTriangleDissection
18561	CalotTriangleDissection
18562	CalotTriangleDissection
18563	CalotTriangleDissection
18564	CalotTriangleDissection
18565	CalotTriangleDissection
18566	CalotTriangleDissection
18567	CalotTriangleDissection
18568	CalotTriangleDissection
18569	CalotTriangleDissection
18570	CalotTriangleDissection
18571	CalotTriangleDissection
18572	CalotTriangleDissection
18573	CalotTriangleDissection
18574	CalotTriangleDissection
18575	CalotTriangleDissection
18576	CalotTriangleDissection
18577	CalotTriangleDissection
18578	CalotTriangleDissection
18579	CalotTriangleDissection
18580	CalotTriangleDissection
18581	CalotTriangleDissection
18582	CalotTriangleDissection
18583	CalotTriangleDissection
18584	CalotTriangleDissection
18585	CalotTriangleDissection
18586	CalotTriangleDissection
18587	CalotTriangleDissection
18588	CalotTriangleDissection
18589	CalotTriangleDissection
18590	CalotTriangleDissection
18591	CalotTriangleDissection
18592	CalotTriangleDissection
18593	CalotTriangleDissection
18594	CalotTriangleDissection
18595	CalotTriangleDissection
18596	CalotTriangleDissection
18597	CalotTriangleDissection
18598	CalotTriangleDissection
18599	CalotTriangleDissection
18600	CalotTriangleDissection
18601	CalotTriangleDissection
18602	CalotTriangleDissection
18603	CalotTriangleDissection
18604	CalotTriangleDissection
18605	CalotTriangleDissection
18606	CalotTriangleDissection
18607	CalotTriangleDissection
18608	CalotTriangleDissection
18609	CalotTriangleDissection
18610	CalotTriangleDissection
18611	CalotTriangleDissection
18612	CalotTriangleDissection
18613	CalotTriangleDissection
18614	CalotTriangleDissection
18615	CalotTriangleDissection
18616	CalotTriangleDissection
18617	CalotTriangleDissection
18618	CalotTriangleDissection
18619	CalotTriangleDissection
18620	CalotTriangleDissection
18621	CalotTriangleDissection
18622	CalotTriangleDissection
18623	CalotTriangleDissection
18624	CalotTriangleDissection
18625	CalotTriangleDissection
18626	CalotTriangleDissection
18627	CalotTriangleDissection
18628	CalotTriangleDissection
18629	CalotTriangleDissection
18630	CalotTriangleDissection
18631	CalotTriangleDissection
18632	CalotTriangleDissection
18633	CalotTriangleDissection
18634	CalotTriangleDissection
18635	CalotTriangleDissection
18636	CalotTriangleDissection
18637	CalotTriangleDissection
18638	CalotTriangleDissection
18639	CalotTriangleDissection
18640	CalotTriangleDissection
18641	CalotTriangleDissection
18642	CalotTriangleDissection
18643	CalotTriangleDissection
18644	CalotTriangleDissection
18645	CalotTriangleDissection
18646	CalotTriangleDissection
18647	CalotTriangleDissection
18648	CalotTriangleDissection
18649	CalotTriangleDissection
18650	CalotTriangleDissection
18651	CalotTriangleDissection
18652	CalotTriangleDissection
18653	CalotTriangleDissection
18654	CalotTriangleDissection
18655	CalotTriangleDissection
18656	CalotTriangleDissection
18657	CalotTriangleDissection
18658	CalotTriangleDissection
18659	CalotTriangleDissection
18660	CalotTriangleDissection
18661	CalotTriangleDissection
18662	CalotTriangleDissection
18663	CalotTriangleDissection
18664	CalotTriangleDissection
18665	CalotTriangleDissection
18666	CalotTriangleDissection
18667	CalotTriangleDissection
18668	CalotTriangleDissection
18669	CalotTriangleDissection
18670	CalotTriangleDissection
18671	CalotTriangleDissection
18672	CalotTriangleDissection
18673	CalotTriangleDissection
18674	CalotTriangleDissection
18675	CalotTriangleDissection
18676	CalotTriangleDissection
18677	CalotTriangleDissection
18678	CalotTriangleDissection
18679	CalotTriangleDissection
18680	CalotTriangleDissection
18681	CalotTriangleDissection
18682	CalotTriangleDissection
18683	CalotTriangleDissection
18684	CalotTriangleDissection
18685	CalotTriangleDissection
18686	CalotTriangleDissection
18687	CalotTriangleDissection
18688	CalotTriangleDissection
18689	CalotTriangleDissection
18690	CalotTriangleDissection
18691	CalotTriangleDissection
18692	CalotTriangleDissection
18693	CalotTriangleDissection
18694	CalotTriangleDissection
18695	CalotTriangleDissection
18696	CalotTriangleDissection
18697	CalotTriangleDissection
18698	CalotTriangleDissection
18699	CalotTriangleDissection
18700	CalotTriangleDissection
18701	CalotTriangleDissection
18702	CalotTriangleDissection
18703	CalotTriangleDissection
18704	CalotTriangleDissection
18705	CalotTriangleDissection
18706	CalotTriangleDissection
18707	CalotTriangleDissection
18708	CalotTriangleDissection
18709	CalotTriangleDissection
18710	CalotTriangleDissection
18711	CalotTriangleDissection
18712	CalotTriangleDissection
18713	CalotTriangleDissection
18714	CalotTriangleDissection
18715	CalotTriangleDissection
18716	CalotTriangleDissection
18717	CalotTriangleDissection
18718	CalotTriangleDissection
18719	CalotTriangleDissection
18720	CalotTriangleDissection
18721	CalotTriangleDissection
18722	CalotTriangleDissection
18723	CalotTriangleDissection
18724	CalotTriangleDissection
18725	CalotTriangleDissection
18726	CalotTriangleDissection
18727	CalotTriangleDissection
18728	CalotTriangleDissection
18729	CalotTriangleDissection
18730	CalotTriangleDissection
18731	CalotTriangleDissection
18732	CalotTriangleDissection
18733	CalotTriangleDissection
18734	CalotTriangleDissection
18735	CalotTriangleDissection
18736	CalotTriangleDissection
18737	CalotTriangleDissection
18738	CalotTriangleDissection
18739	CalotTriangleDissection
18740	CalotTriangleDissection
18741	CalotTriangleDissection
18742	CalotTriangleDissection
18743	CalotTriangleDissection
18744	CalotTriangleDissection
18745	CalotTriangleDissection
18746	CalotTriangleDissection
18747	CalotTriangleDissection
18748	CalotTriangleDissection
18749	CalotTriangleDissection
18750	CalotTriangleDissection
18751	CalotTriangleDissection
18752	CalotTriangleDissection
18753	CalotTriangleDissection
18754	CalotTriangleDissection
18755	CalotTriangleDissection
18756	CalotTriangleDissection
18757	CalotTriangleDissection
18758	CalotTriangleDissection
18759	CalotTriangleDissection
18760	CalotTriangleDissection
18761	CalotTriangleDissection
18762	CalotTriangleDissection
18763	CalotTriangleDissection
18764	CalotTriangleDissection
18765	CalotTriangleDissection
18766	CalotTriangleDissection
18767	CalotTriangleDissection
18768	CalotTriangleDissection
18769	CalotTriangleDissection
18770	CalotTriangleDissection
18771	CalotTriangleDissection
18772	CalotTriangleDissection
18773	CalotTriangleDissection
18774	CalotTriangleDissection
18775	CalotTriangleDissection
18776	CalotTriangleDissection
18777	CalotTriangleDissection
18778	CalotTriangleDissection
18779	CalotTriangleDissection
18780	CalotTriangleDissection
18781	CalotTriangleDissection
18782	CalotTriangleDissection
18783	CalotTriangleDissection
18784	CalotTriangleDissection
18785	CalotTriangleDissection
18786	CalotTriangleDissection
18787	CalotTriangleDissection
18788	CalotTriangleDissection
18789	CalotTriangleDissection
18790	CalotTriangleDissection
18791	CalotTriangleDissection
18792	CalotTriangleDissection
18793	CalotTriangleDissection
18794	CalotTriangleDissection
18795	CalotTriangleDissection
18796	CalotTriangleDissection
18797	CalotTriangleDissection
18798	CalotTriangleDissection
18799	CalotTriangleDissection
18800	CalotTriangleDissection
18801	CalotTriangleDissection
18802	CalotTriangleDissection
18803	CalotTriangleDissection
18804	CalotTriangleDissection
